num_feature_1,num_feature_2,num_feature_3,num_feature_4,num_feature_5,num_feature_6,num_feature_7,num_feature_8,num_feature_9,num_feature_10,num_feature_11,num_feature_12,num_feature_13,num_feature_14,num_feature_15,num_feature_16,num_feature_17,num_feature_18,cat_region,cat_segment,cat_flag,noise_feature_1,noise_feature_2,target
0.8573972414851874,0.843836625330592,0.5608633888637571,1.7094571193268018,-0.39243323624696635,3.9541296640391996,3.379779450095568,1.367681319047693,-2.8088536925615912,-0.2624457576686481,0.6617906179669476,-1.0776255881359809,-2.300673827868044,2.1963361484480997,-2.294023087625659,0.8166622361217982,-1.7966337939342099,-1.72322614980384,North,B,Yes,37.952115573094154,7.093617944062047,1
-2.6953758580555105,2.126112142510964,1.8260142763258624,0.04786477985045712,2.568334282069476,-3.3231093078916554,-1.0609921528092041,1.6118755229194364,-6.130069419623052,1.4832246199205428,2.424853762124022,1.6523359307772678,-7.17757471054223,0.4805892570374607,3.0224787976272407,0.31555470482280346,-0.5689716335817073,-1.3226432852936625,West,A,Yes,61.589344789520496,32.56828315410176,1
0.004683604743006997,0.05879607936074551,-0.3170790561408918,1.3686900345458846,-3.977378733959865,-2.690242229860297,1.8658965923831712,0.36437421092428024,-4.48849323129183,0.9954054641496686,-3.2807135009918786,0.6181887513751358,4.344914358713505,2.221728552567547,4.8351034776132735,-0.42531521658304616,-2.660977425448177,1.9894663631421183,East,C,No,48.96078319506302,18.463429480908346,0
2.2283408792372126,-0.08566378737550531,-0.3816715972251443,-2.616121816634916,-2.4624576655740595,7.314057144866056,2.4929491333348253,0.3482679726619826,1.017890600256887,0.36189071765701875,-1.7148136991992329,-1.5955497781735495,2.8662388400135392,2.8400202809088695,-0.12268009660075574,1.426631370786229,1.2275287210806016,-2.684692854927465,East,A,Yes,45.18731158497354,78.62733132312091,1
0.6588091153314899,2.005902374958214,0.35403400676829677,-0.6618047882080987,0.4575248088984253,6.549844456954979,,1.1140553852112982,3.1720438845140557,-4.355622715956134,1.7720441899015515,0.9201490926286551,1.6296667937501415,0.5622346634107542,-2.0918794512135648,1.1449689118528321,1.8606517360042625,-0.24873194665846965,East,A,Yes,30.774951250205184,71.95986847563597,0
1.6456076665033812,-0.548092531784073,-1.1923256773910347,-3.2714342704483053,-2.5671690337286526,2.44841482672615,,-0.8062860775602456,8.48521989464748,-0.5459383604504915,0.9027504714240135,0.639974633095373,4.942195133286008,-5.1956429260585,-3.791798640908352,0.22616598929511417,3.007311136988098,0.048146048633608274,North,A,Yes,48.98908620209311,49.81606273229251,0
0.7274421428995983,0.27775226262087244,-1.2490882933943006,-3.9248407348933574,4.9940933058514565,1.1458746371561153,-1.101159410036467,-0.1559477201597586,-0.6139379565543005,2.92182820540988,2.535859030380374,-0.3895172047902188,-9.288677593094276,-1.0140443564169732,0.388223047038752,-1.3514828638576386,0.44858113605404526,-3.201864021396579,South,A,No,41.48617467522877,88.58411030910086,1
-1.5494415829821353,0.6154802517940493,-1.27450332195952,0.8740374094191519,-1.042177667848198,-2.1588649991984137,0.6333567407709009,0.5836757659085647,-2.18614207120221,1.0068672380994397,-0.5472345842107716,0.5552343996164703,0.4850732684672506,-0.1277532629821554,1.5782084157719287,0.5688401446289316,-1.0001719433212055,0.5938504946838533,North,C,Yes,53.65009347896243,18.0680688139084,0
0.2904470992870515,-0.32523261960429434,0.6882634122884299,1.4649916936152965,-3.2771680122114173,5.191063109859689,2.3044773652389567,0.5248820987632876,-0.10584350623004238,-2.9996144724697924,-1.7247680650999786,0.8894480365610021,6.70744364698152,3.331748034257359,-1.0840357710807729,-1.2726841150530794,1.2156754038130864,0.7327472434491293,West,B,Yes,,45.196558543349454,1
-0.9232953789581646,-0.6171957896715703,-1.4859156937720375,-0.3751063265097151,2.7972007459613044,1.5306572434639352,-0.2284151831146335,0.8324947208663918,0.4411062625618924,-3.096790069010121,-1.0682470348444266,1.9712998798753185,1.0236176959132879,1.6786287927929833,1.822543976586277,-0.2681710201779487,0.5967682053246864,1.1063273249345742,East,B,Yes,52.66859389259301,71.06203039641204,0
-0.16407718539693938,-0.5480593547037131,,1.8643584943656817,3.073999273702121,0.1957236891617773,0.5873402930359389,1.1836447524047877,-3.0058114993966094,-0.7377142486595238,2.484179734540771,2.3588812363906477,-4.4901526120948505,0.2723234833931396,-3.35969384930125,-0.185637765310449,0.16308433472475437,0.8066415016963859,South,B,Yes,43.41573844251769,6.780234971867916,0
0.24633745103097193,1.4913520219996181,-2.2704630623562494,2.022021972892443,0.5251388757607217,-4.130901932584582,1.6470707513424507,-2.227168908985079,-2.947687555996995,1.6630463448568327,1.2064044334497037,2.026911601133706,-1.5182488792079607,-2.797502884282534,-2.775555028625504,0.36705812340158384,-1.340120255998112,3.670591206560153,North,A,No,31.2605461139728,37.26773608947109,0
2.066900957841497,-1.8121334674100842,-1.289202066107413,-1.0519052258581882,1.1516578576673284,9.467904492417931,-0.6572897045630823,0.7391461190421446,8.886060692375187,-6.403341818328508,0.7069094939578404,1.096041582704469,2.5024819825167177,1.026321681092339,-1.0090205796462743,0.5047682816958617,-0.050064624275978575,-1.5989291553360447,South,A,Yes,30.0907394318278,57.16648021821802,0
1.324756145817016,0.13320754522870146,1.6334037007829882,0.5705335159492283,-3.587233042221243,2.9692454825312207,-0.9195958930076895,-1.2713090261609197,6.989028791272355,-1.5584579406666932,-2.7025402471153273,0.6331292235532889,7.4166775463184935,0.8854856932059427,-2.351302776848012,-0.2365773395938896,1.3240493516122342,-1.3386644478568528,South,B,Yes,32.344694179659584,36.680353873702366,1
1.9901724713628666,-0.515990851286356,-2.5744739361110582,-3.2530739266714233,-4.81545077118221,-0.2761752207270548,3.2086401666708078,0.07886473656290648,-1.1802724640828772,-0.5046961815256789,-4.930985268149087,-0.42355342580591276,9.210148452429898,0.5871813886406813,7.262731313441291,0.3745771544188305,-1.0900426679326587,3.661556598866304,East,B,Yes,46.904014138391865,48.01989892727509,0
3.380250288135046,1.7803625752798429,-1.8223376808138516,-5.148762389118689,4.50129831182377,-0.983131772876162,-1.1651851870058823,1.07493057358061,2.3985429077978395,0.202590347817859,0.030948458840534876,-1.7539724906275338,-2.073459142212274,-2.7430588160742317,1.1660606749202242,0.5161778559556465,1.5409889992281993,2.4346490097425573,East,A,Yes,51.81493151545251,60.81183493670718,0
2.063629859374063,-1.4700765100363902,,0.10424024683769147,0.06249973467881764,-3.914593147614395,1.6186422866815957,-1.7490541007977642,-0.6234967834072377,-0.9003378421980259,-4.058495003568691,-0.707258422574869,2.228184725204448,0.540708094304648,4.537944950568508,1.5131387896270692,-4.097059734429958,2.2513668469730863,West,B,Yes,54.04735448565772,36.8390614179585,0
1.4920975563048418,0.06479050100049612,-1.3160128733012117,-0.18819518204420319,2.263937147605347,12.021941399412448,-0.45145542018232554,-0.09561956622850974,4.5944389946759046,-8.342036821073531,4.284682433705442,-1.455695925250604,0.0009508409953770861,2.0469148335162,-1.1566051892081304,-1.1846040773344004,0.7625277009220318,0.33511746699804534,South,A,Yes,54.61329376592671,10.601435592246823,0
5.167401826245749,-1.5794906027592424,-0.48728860481298,-3.3431455092466247,1.7964497851706858,-2.4561461343844937,-1.5051845157406374,-1.4473665672943012,-0.30722455875558874,3.7888265200881834,2.7695982632053564,-0.7051492402096199,-3.7346729106782726,-4.098152278952243,-2.7703007961745865,0.5718428965499132,1.7158126006356613,3.691282632577721,North,A,No,38.622151085312,13.944449734213238,0
0.5623334311201489,0.36180645013523743,,-0.2157357493950365,0.7955948813080979,-2.5286056503877017,0.7398097755672592,0.01082002404199906,-2.0438536195295796,1.7455889606087691,-0.6488073134261299,1.2587487429407862,-2.10756000363161,-0.34440396867078027,0.9308865148234526,0.09483884266977725,-1.4665873513327943,0.23584144371028093,East,A,No,65.87604362142764,52.700396955419706,1
-1.4551062236697,-0.6417064297628436,2.413002865560169,-2.051996822367453,3.365862861346006,-5.788418714592474,-0.9304505537822694,0.49820568874656973,-6.040045412057054,3.820851909581915,1.5231963104118227,-1.471905209253312,-7.684531784468659,-1.1157438036757485,2.059624609087661,-0.8363006061491494,0.7883153578510786,-1.0680608693156919,,A,No,43.36661710987771,17.474002563189728,1
0.8735427524897839,-0.2721726564246548,1.788265291590099,3.2154703617309006,-4.85782499175733,5.237879336066954,2.277146803995717,0.4141245278388732,-1.1334793299251342,-0.7089566759527298,-0.47031573375601865,0.9374647629466141,3.264348782717319,3.732945157442342,-1.9110667391790894,-0.528335000075794,-1.3375181794721904,-1.7276400506169822,East,C,Yes,56.752246400895984,88.98336721438967,1
-0.18816684829389674,-0.6396794146990119,-1.4123365961071797,2.2521258688630956,-1.8352404045940078,1.3065357099112205,1.1284943432733023,-0.9541687774522917,-1.8596061860692532,-1.467978955953572,-0.042871205717490035,-0.64884298169757,1.909135334847604,1.5425187149765294,1.3876079915241375,1.8882131108059153,-2.0560031725956542,1.6098645089514898,East,C,Yes,47.53766849759275,83.4185685123826,0
2.3372975558355975,-0.21526709687836607,,1.368459974769844,-1.6322476561573656,2.3993382590779677,-1.6043378603967275,1.5166445570819616,-3.2183352987141656,1.9229422716480493,1.224355677964732,-0.22865193391284522,-1.2871605870647924,3.2347003750141585,0.6777372194192237,0.8994473979821819,-0.8115184823510282,0.8158067887202594,South,A,Yes,55.634318475545626,34.90320690060153,1
-0.5081567890769375,-0.758199320425896,0.1870656319692503,0.45827051985522077,0.382881511587563,-4.578175642815915,2.990069516003121,0.27593789159423676,-4.189272120853732,-0.8592335647630602,-2.006813608956036,-0.4511698698112304,0.11574480449947136,-0.3622614281419285,3.872970707348343,0.16186140489688944,-3.1578465692229187,2.102677767472871,South,B,Yes,46.78507900782629,83.098717199493,0
0.8508579614390296,-0.21180002478219587,-2.0300062290487704,2.5463158262955536,0.7678085440086748,4.841443157513057,1.1470476812152786,0.9555695930852467,-0.5484182354971244,-3.396972963202442,3.8519468736277,0.04709879808064231,-2.7870367341061804,0.3396631283136393,-1.5615043189350202,2.056572864688655,-2.6277559328241944,1.3046677327539846,South,B,Yes,55.904523148618495,53.318783034109494,1
-3.1557791372074,-0.8869099634132722,-2.509590899311134,5.489368741679308,-0.8490008999836416,-1.0678363203149976,,0.6819259961354242,-5.712956420395304,-1.8265391689832116,2.1719824604329245,0.029341061309044836,-0.7833046901985196,0.5213090316648817,-0.30805979890081203,-0.13899312591368387,-3.125911696199971,2.97015980854565,North,A,No,49.88916695179515,15.905092860294111,0
-2.716457168262653,-0.373717025182399,-1.5948335652567192,2.6511520297278217,-2.9385844957905034,-4.297894602192758,0.42608475807379786,-1.9262112783712089,-3.265387376229444,0.39326261706468957,-2.7943369949965153,-1.0305243683311465,4.594237211863459,1.283692382324316,4.022027546564424,-0.29161286349292304,-1.8102013933876209,2.289000364380498,,A,Yes,62.20760855976033,61.42118545413236,0
3.573793908544645,-1.3288625422841915,,-0.9664049272146973,3.126933936145062,7.847609527433215,0.8731759077247316,1.460084886029521,2.2221024520173747,-4.0710417088353354,1.9343653053177197,2.649022509386784,-2.2998261569594916,1.8925907086014255,-2.691332752427818,0.05501574839700803,0.3458538258015844,-0.41740272876932893,North,C,No,37.71972435183203,67.94511172164064,0
-2.034354360492601,0.9399045354209278,-1.3073664436206862,1.1137365781670532,0.3337488684452148,-0.8525730654166649,1.6468608677863608,-1.8359780886987538,-0.3484187938278631,-2.3223768766306483,-1.373901252250211,-0.8525680281284091,2.5004777991274496,0.034468915203918815,0.90574101503303,-0.1424455074039997,-0.5871516665223528,1.2512015089890494,East,B,Yes,23.451629961641324,8.38915784701586,0
-5.393086787762437,0.28971928085259735,2.249777279971256,5.948099548077075,0.819766152248137,-3.8034072511980055,0.3557596842801174,0.2279351281822061,-6.12319945981037,-2.672931062933025,2.109341114492884,0.2643452831387911,-1.6046256169480821,1.090976292768781,-0.9528114174047928,-1.6422360234802476,-0.6560783421440183,1.579431771051959,South,C,Yes,35.39963870848855,31.445309042203817,0
0.6110713341144405,-1.2290423208159456,-0.08986879877282816,0.012623176168118647,0.1175547630301863,0.6043861563181451,1.326658992976791,-0.9019234841222922,0.10883450427835907,-1.0019282167911778,-1.638342227213992,-1.4554805286887893,1.5513413709966146,0.9254184007007031,0.4273829459636346,-0.6541332623938696,-0.601551037111526,0.31957082996266384,South,A,Yes,66.0337762285705,0.5383987611918939,0
-0.9705192401729759,0.02879078802354246,-2.8981022309743816,-1.7660105227366703,-2.7040377329696508,4.0137629230193665,3.1142300123367006,-1.2432407619411767,4.3645563633950974,-1.7802757708575598,-2.066429517941777,0.6650770170317355,7.003218797642822,-1.2631539410275108,-1.337983539171238,-0.7858995059767424,1.9072362223704837,-0.4560702354046069,West,B,Yes,47.681617701683905,31.642880335612634,0
-1.154368577473997,-1.4895929070924838,-4.531908461740298,1.432579283233594,-0.9347713417806025,2.5179687650717093,1.6999353066388414,-1.4733063611628419,2.405316594375258,-3.127290236027212,-2.0192591511366986,1.285536849930972,5.63009749413204,0.6852051444468066,0.5401952251556628,0.8258385969607915,-0.9232941549208213,1.998745320741398,North,A,Yes,51.38093443319843,33.54453329192487,0
-0.6613747753595802,-1.2082088600881185,0.8830687208183321,3.901955986046063,-2.0686795811095497,-0.5847982214566638,-1.1962928238628205,-1.9626248053680124,5.128128014345936,-0.9591846258177822,-0.8637155902841125,-0.774845135262615,1.9660470682109576,-0.1764775958723046,-2.2848541473757553,-1.5801813608908981,-2.5942412794164627,-2.0156639079015717,South,A,No,34.19545078930419,63.02086267790848,1
0.8766600177359866,-0.5420548293759445,-3.969401138602646,-5.629766801963248,-1.0730480692069173,1.9299428781425922,3.4125324388961893,0.6692122949636014,2.7931259048427783,1.1647665944511203,-2.401236938367221,-0.2611905222762401,4.0972869949191155,-2.842018846290366,0.9430331691020675,0.028201366051691542,2.034354887579894,-0.05052135869230323,East,B,No,50.983305877254175,19.9043279649165,0
-3.732361972329943,1.3870189739359604,2.816115300152073,4.4628095887179615,1.15516079441337,-3.894923677241454,-1.542636209103958,-0.35736239874419845,-2.96121716827804,0.1693661888937288,2.489738213827544,-0.5734267450360455,-6.421780310628624,0.3599012819149692,0.1949039476822918,2.0764520996881086,-3.1107931640007216,-2.709895540354411,North,A,Yes,34.657810338909556,3.0090986727792646,1
2.649427300664074,-1.5709381942930685,-0.7977781341600221,-0.8982101153273072,0.541864691439592,4.883676121511464,0.10156866164262968,0.2659057624838279,3.2311065639881584,-1.5382566742017578,-0.4325783138075514,-0.30892564418288465,1.3296790908883018,1.312133489832106,-1.4811189486248724,-2.1352005508357674,0.4643285012851017,-0.1888985967927579,North,A,Yes,36.86328087420868,31.563453349328142,1
1.2073650511905956,0.9857435352178032,-1.668622469950891,-0.6012926346113218,0.27019712480716573,4.397194393926209,3.165651142050918,0.06240844128244272,-4.839002659011233,0.9576825454029902,1.843672476248567,1.6421563726009123,-4.3856400032305904,1.7167060520155546,0.46270303182865935,1.0300676453094078,-1.6952570632608204,-0.9505612280910847,North,A,No,43.962744757641794,82.56195462589238,1
-1.5532637104544558,-0.9179724859491618,-2.4639593415077914,-5.3865567129287415,1.4754781779713124,0.6586546287331404,,-1.7203805462278488,-2.913993436989903,0.04534630241390469,-0.5867192388868587,0.7077991903196994,-0.00471742428879247,-2.1985990449782524,2.419978969118186,0.8459659552143468,2.3404593331907186,0.20711250138330684,North,A,No,56.676458867632185,39.91452055578261,0
-3.982725897574384,-1.44764261940264,3.2666471524952003,6.172427882016338,0.6484098081202925,-4.776863778588532,0.6599318358572772,-0.720071092840563,-8.398365560544974,-1.6518827515231675,2.719758169328159,-0.3103973509956711,-4.869850569858563,1.4829483409306312,1.0508805181776977,-1.350716445410481,-3.4577733370228616,1.072451507524879,West,B,Yes,58.27771370963765,41.50937698340198,0
0.845125229352883,0.8095451514455142,-1.7368117311667037,-4.419501424045526,3.3628007305061436,0.8865280527620675,1.2710363827306126,1.2479264672924402,-0.4962050097305462,-1.2644353859445339,3.2186174186574776,-0.6439849167601437,-2.271767094875576,-4.129055896367226,-1.089688492236665,1.1559985483431843,3.169809899913872,2.919571625942262,West,A,No,58.68567346906755,46.90275628466023,1
